  1102   0.124427E+04   0.318806E+02  -0.942466E+02   0.194861E+06  -0.227557E+02
  1103   0.124798E+04   0.315410E+02  -0.943360E+02   0.194500E+06  -0.229609E+02
  1104   0.125170E+04   0.312014E+02  -0.943992E+02   0.194140E+06  -0.231607E+02
  1105   0.125542E+04   0.308618E+02  -0.944360E+02   0.193780E+06  -0.233553E+02
  1106   0.125913E+04   0.305224E+02  -0.944466E+02   0.193422E+06  -0.235447E+02
  1107   0.126284E+04   0.301833E+02  -0.944312E+02   0.193065E+06  -0.237288E+02
  1108   0.126653E+04   0.298448E+02  -0.943899E+02   0.192708E+06  -0.239078E+02
  1109   0.127021E+04   0.295069E+02  -0.943228E+02   0.192352E+06  -0.240817E+02
  1110   0.127388E+04   0.291698E+02  -0.942302E+02   0.191997E+06  -0.242504E+02
  1111   0.127753E+04   0.288336E+02  -0.941123E+02   0.191643E+06  -0.244141E+02
  1112   0.128115E+04   0.284983E+02  -0.939691E+02   0.191290E+06  -0.245728E+02
  1113   0.128476E+04   0.281641E+02  -0.938010E+02   0.190937E+06  -0.247264E+02
  1114   0.128834E+04   0.278314E+02  -0.936080E+02   0.190586E+06  -0.248751E+02
  1115   0.129189E+04   0.274999E+02  -0.933904E+02   0.190235E+06  -0.250189E+02
  1116   0.129542E+04   0.271700E+02  -0.931484E+02   0.189885E+06  -0.251578E+02
  1117   0.129891E+04   0.268416E+02  -0.928821E+02   0.189536E+06  -0.252918E+02
  1118   0.130238E+04   0.265150E+02  -0.925917E+02   0.189188E+06  -0.254210E+02
  1119   0.130580E+04   0.261903E+02  -0.922776E+02   0.188841E+06  -0.255454E+02
  1120   0.130918E+04   0.258674E+02  -0.919396E+02   0.188494E+06  -0.256650E+02
  1121   0.131253E+04   0.255467E+02  -0.915782E+02   0.188148E+06  -0.257799E+02
  1122   0.131583E+04   0.252281E+02  -0.911935E+02   0.187803E+06  -0.258901E+02
  1123   0.131908E+04   0.249118E+02  -0.907856E+02   0.187459E+06  -0.259957E+02
  1124   0.132230E+04   0.245979E+02  -0.903548E+02   0.187116E+06  -0.260966E+02
  1125   0.132546E+04   0.242865E+02  -0.899013E+02   0.186774E+06  -0.261929E+02
  1126   0.132856E+04   0.239776E+02  -0.894254E+02   0.186432E+06  -0.262847E+02
  1127   0.133162E+04   0.236713E+02  -0.889273E+02   0.186091E+06  -0.263719E+02
  1128   0.133463E+04   0.233680E+02  -0.884074E+02   0.185751E+06  -0.264547E+02
  1129   0.133758E+04   0.230674E+02  -0.878657E+02   0.185412E+06  -0.265330E+02
  1130   0.134047E+04   0.227698E+02  -0.873027E+02   0.185074E+06  -0.266069E+02
  1131   0.134331E+04   0.224753E+02  -0.867185E+02   0.184736E+06  -0.266763E+02
  1132   0.134608E+04   0.221839E+02  -0.861134E+02   0.184399E+06  -0.267415E+02
  1133   0.134880E+04   0.218958E+02  -0.854876E+02   0.184063E+06  -0.268023E+02
  1134   0.135145E+04   0.216109E+02  -0.848412E+02   0.183728E+06  -0.268588E+02
  1135   0.135404E+04   0.213294E+02  -0.841746E+02   0.183394E+06  -0.269110E+02
  1136   0.135656E+04   0.210513E+02  -0.834877E+02   0.183060E+06  -0.269591E+02
  1137   0.135902E+04   0.207768E+02  -0.827810E+02   0.182727E+06  -0.270029E+02
  1138   0.136140E+04   0.205059E+02  -0.820546E+02   0.182395E+06  -0.270426E+02
  1139   0.136372E+04   0.202385E+02  -0.813086E+02   0.182064E+06  -0.270782E+02
  1140   0.136596E+04   0.199750E+02  -0.805434E+02   0.181734E+06  -0.271097E+02
  1141   0.136814E+04   0.197152E+02  -0.797592E+02   0.181404E+06  -0.271371E+02
  1142   0.137023E+04   0.194592E+02  -0.789562E+02   0.181075E+06  -0.271605E+02
  1143   0.137226E+04   0.192072E+02  -0.781351E+02   0.180747E+06  -0.271799E+02
  1144   0.137420E+04   0.189592E+02  -0.772963E+02   0.180420E+06  -0.271952E+02
  1145   0.137606E+04   0.187154E+02  -0.764405E+02   0.180093E+06  -0.272065E+02
  1146   0.137785E+04   0.184757E+02  -0.755683E+02   0.179767E+06  -0.272137E+02
  1147   0.137956E+04   0.182403E+02  -0.746802E+02   0.179442E+06  -0.272169E+02
  1148   0.138119E+04   0.180093E+02  -0.737767E+02   0.179118E+06  -0.272160E+02
  1149   0.138273E+04   0.177826E+02  -0.728586E+02   0.178794E+06  -0.272109E+02
  1150   0.138419E+04   0.175605E+02  -0.719261E+02   0.178472E+06  -0.272018E+02
  1151   0.138557E+04   0.173429E+02  -0.709800E+02   0.178150E+06  -0.271886E+02
  1152   0.138686E+04   0.171299E+02  -0.700209E+02   0.177828E+06  -0.271712E+02
  1153   0.138807E+04   0.169217E+02  -0.690492E+02   0.177508E+06  -0.271497E+02
  1154   0.138918E+04   0.167182E+02  -0.680655E+02   0.177188E+06  -0.271241E+02
  1155   0.139021E+04   0.165194E+02  -0.670704E+02   0.176869E+06  -0.270943E+02
  1156   0.139115E+04   0.163257E+02  -0.660645E+02   0.176551E+06  -0.270604E+02
  1157   0.139201E+04   0.161367E+02  -0.650482E+02   0.176234E+06  -0.270222E+02
  1158   0.139277E+04   0.159529E+02  -0.640222E+02   0.175917E+06  -0.269799E+02
  1159   0.139345E+04   0.157740E+02  -0.629871E+02   0.175601E+06  -0.269334E+02
  1160   0.139404E+04   0.156003E+02  -0.619432E+02   0.175286E+06  -0.268827E+02
  1161   0.139454E+04   0.154317E+02  -0.608911E+02   0.174971E+06  -0.268278E+02
  1162   0.139495E+04   0.152682E+02  -0.598314E+02   0.174657E+06  -0.267686E+02
  1163   0.139527E+04   0.151100E+02  -0.587644E+02   0.174344E+06  -0.267052E+02
  1164   0.139550E+04   0.149571E+02  -0.576909E+02   0.174032E+06  -0.266376E+02
  1165   0.139564E+04   0.148095E+02  -0.566111E+02   0.173721E+06  -0.265657E+02
  1166   0.139568E+04   0.146673E+02  -0.555257E+02   0.173410E+06  -0.264895E+02
  1167   0.139563E+04   0.145304E+02  -0.544351E+02   0.173100E+06  -0.264090E+02
  1168   0.139548E+04   0.143990E+02  -0.533398E+02   0.172790E+06  -0.263243E+02
  1169   0.139525E+04   0.142730E+02  -0.522402E+02   0.172482E+06  -0.262353E+02
  1170   0.139492E+04   0.141525E+02  -0.511368E+02   0.172174E+06  -0.261419E+02
  1171   0.139450E+04   0.140375E+02  -0.500303E+02   0.171866E+06  -0.260443E+02
  1172   0.139398E+04   0.139281E+02  -0.489208E+02   0.171560E+06  -0.259423E+02
  1173   0.139337E+04   0.138242E+02  -0.478091E+02   0.171254E+06  -0.258359E+02
  1174   0.139267E+04   0.137260E+02  -0.466954E+02   0.170949E+06  -0.257253E+02
  1175   0.139187E+04   0.136334E+02  -0.455803E+02   0.170645E+06  -0.256102E+02
  1176   0.139098E+04   0.135464E+02  -0.444641E+02   0.170341E+06  -0.254908E+02
  1177   0.138999E+04   0.134650E+02  -0.433473E+02   0.170038E+06  -0.253670E+02
  1178   0.138890E+04   0.133894E+02  -0.422303E+02   0.169736E+06  -0.252388E+02
  1179   0.138773E+04   0.133194E+02  -0.411135E+02   0.169434E+06  -0.251062E+02
  1180   0.138646E+04   0.132551E+02  -0.399973E+02   0.169134E+06  -0.249692E+02
  1181   0.138509E+04   0.131966E+02  -0.388822E+02   0.168833E+06  -0.248278E+02
  1182   0.138363E+04   0.131438E+02  -0.377685E+02   0.168534E+06  -0.246819E+02
  1183   0.138208E+04   0.130967E+02  -0.366565E+02   0.168235E+06  -0.245316E+02
  1184   0.138043E+04   0.130554E+02  -0.355468E+02   0.167937E+06  -0.243769E+02
  1185   0.137868E+04   0.130197E+02  -0.344397E+02   0.167640E+06  -0.242177E+02
  1186   0.137683E+04   0.129899E+02  -0.333355E+02   0.167343E+06  -0.240540E+02
  1187   0.137490E+04   0.129658E+02  -0.322347E+02   0.167047E+06  -0.238858E+02
  1188   0.137287E+04   0.129474E+02  -0.311375E+02   0.166752E+06  -0.237131E+02
  1189   0.137074E+04   0.129348E+02  -0.300444E+02   0.166457E+06  -0.235359E+02
  1190   0.136851E+04   0.129280E+02  -0.289555E+02   0.166163E+06  -0.233542E+02
  1191   0.136620E+04   0.129269E+02  -0.278713E+02   0.165870E+06  -0.231680E+02
  1192   0.136379E+04   0.129316E+02  -0.267920E+02   0.165578E+06  -0.229772E+02
  1193   0.136128E+04   0.129420E+02  -0.257180E+02   0.165286E+06  -0.227819E+02
  1194   0.135869E+04   0.129582E+02  -0.246495E+02   0.164994E+06  -0.225821E+02
  1195   0.135600E+04   0.129800E+02  -0.235871E+02   0.164704E+06  -0.223779E+02
  1196   0.135322E+04   0.130074E+02  -0.225313E+02   0.164414E+06  -0.221695E+02
  1197   0.135034E+04   0.130404E+02  -0.214825E+02   0.164125E+06  -0.219571E+02
  1198   0.134739E+04   0.130789E+02  -0.204412E+02   0.163836E+06  -0.217409E+02
  1199   0.134435E+04   0.131228E+02  -0.194080E+02   0.163548E+06  -0.215211E+02
  1200   0.134122E+04   0.131721E+02  -0.183832E+02   0.163261E+06  -0.212978E+02
  1201   0.133801E+04   0.132267E+02  -0.173674E+02   0.162975E+06  -0.210713E+02
  1202   0.133472E+04   0.132865E+02  -0.163610E+02   0.162689E+06  -0.208417E+02
  1203   0.133135E+04   0.133514E+02  -0.153644E+02   0.162403E+06  -0.206092E+02
  1204   0.132790E+04   0.134216E+02  -0.143781E+02   0.162119E+06  -0.203741E+02
  1205   0.132437E+04   0.134967E+02  -0.134024E+02   0.161835E+06  -0.201364E+02
  1206   0.132077E+04   0.135768E+02  -0.124378E+02   0.161552E+06  -0.198964E+02
  1207   0.131709E+04   0.136617E+02  -0.114846E+02   0.161269E+06  -0.196543E+02
  1208   0.131334E+04   0.137515E+02  -0.105434E+02   0.160987E+06  -0.194102E+02
  1209   0.130952E+04   0.138460E+02  -0.961432E+01   0.160705E+06  -0.191644E+02
  1210   0.130563E+04   0.139453E+02  -0.869794E+01   0.160425E+06  -0.189170E+02
  1211   0.130168E+04   0.140491E+02  -0.779442E+01   0.160145E+06  -0.186682E+02
  1212   0.129766E+04   0.141575E+02  -0.690418E+01   0.159865E+06  -0.184182E+02
  1213   0.129357E+04   0.142704E+02  -0.602762E+01   0.159586E+06  -0.181672E+02
  1214   0.128942E+04   0.143877E+02  -0.516508E+01   0.159308E+06  -0.179153E+02
  1215   0.128522E+04   0.145093E+02  -0.431683E+01   0.159031E+06  -0.176628E+02
  1216   0.128094E+04   0.146352E+02  -0.348328E+01   0.158754E+06  -0.174098E+02
  1217   0.127662E+04   0.147653E+02  -0.266468E+01   0.158478E+06  -0.171566E+02
  1218   0.127224E+04   0.148995E+02  -0.186138E+01   0.158202E+06  -0.169033E+02
  1219   0.126780E+04   0.150378E+02  -0.107379E+01   0.157927E+06  -0.166501E+02
  1220   0.126330E+04   0.151799E+02  -0.302016E+00   0.157653E+06  -0.163972E+02
  1221   0.125877E+04   0.153260E+02   0.453378E+00   0.157379E+06  -0.161447E+02
  1222   0.125416E+04   0.154759E+02   0.119228E+01   0.157106E+06  -0.158929E+02
  1223   0.124952E+04   0.156295E+02   0.191442E+01   0.156833E+06  -0.156420E+02
  1224   0.124483E+04   0.157868E+02   0.261947E+01   0.156561E+06  -0.153921E+02
  1225   0.124009E+04   0.159477E+02   0.330739E+01   0.156290E+06  -0.151434E+02
  1226   0.123530E+04   0.161122E+02   0.397784E+01   0.156019E+06  -0.148961E+02
  1227   0.123048E+04   0.162801E+02   0.463056E+01   0.155749E+06  -0.146504E+02
  1228   0.122561E+04   0.164514E+02   0.526551E+01   0.155480E+06  -0.144064E+02
  1229   0.122070E+04   0.166261E+02   0.588236E+01   0.155211E+06  -0.141645E+02
  1230   0.121576E+04   0.168041E+02   0.648090E+01   0.154943E+06  -0.139247E+02
  1231   0.121077E+04   0.169852E+02   0.706089E+01   0.154675E+06  -0.136872E+02
  1232   0.120575E+04   0.171696E+02   0.762228E+01   0.154408E+06  -0.134523E+02
  1233   0.120070E+04   0.173569E+02   0.816466E+01   0.154141E+06  -0.132200E+02
  1234   0.119561E+04   0.175472E+02   0.868800E+01   0.153876E+06  -0.129907E+02
  1235   0.119049E+04   0.177405E+02   0.919195E+01   0.153610E+06  -0.127644E+02
  1236   0.118534E+04   0.179366E+02   0.967640E+01   0.153346E+06  -0.125414E+02
  1237   0.118016E+04   0.181354E+02   0.101412E+02   0.153082E+06  -0.123219E+02
  1238   0.117495E+04   0.183370E+02   0.105861E+02   0.152818E+06  -0.121060E+02
  1239   0.116971E+04   0.185412E+02   0.110111E+02   0.152555E+06  -0.118939E+02
  1240   0.116444E+04   0.187479E+02   0.114160E+02   0.152293E+06  -0.116859E+02
  1241   0.115915E+04   0.189572E+02   0.118006E+02   0.152031E+06  -0.114820E+02
  1242   0.115384E+04   0.191690E+02   0.121650E+02   0.151770E+06  -0.112825E+02
  1243   0.114850E+04   0.193831E+02   0.125088E+02   0.151510E+06  -0.110877E+02
  1244   0.114314E+04   0.195996E+02   0.128319E+02   0.151250E+06  -0.108975E+02
  1245   0.113776E+04   0.198182E+02   0.131343E+02   0.150990E+06  -0.107123E+02
  1246   0.113236E+04   0.200391E+02   0.134159E+02   0.150732E+06  -0.105322E+02
  1247   0.112694E+04   0.202621E+02   0.136767E+02   0.150473E+06  -0.103567E+02
  1248   0.112151E+04   0.204869E+02   0.139166E+02   0.150216E+06  -0.101854E+02
  1249   0.111606E+04   0.207135E+02   0.141357E+02   0.149959E+06  -0.100178E+02
  1250   0.111060E+04   0.209417E+02   0.143340E+02   0.149702E+06  -0.985358E+01
  1251   0.110513E+04   0.211714E+02   0.145116E+02   0.149446E+06  -0.969216E+01
  1252   0.109966E+04   0.214025E+02   0.146686E+02   0.149191E+06  -0.953310E+01
  1253   0.109418E+04   0.216348E+02   0.148051E+02   0.148936E+06  -0.937596E+01
  1254   0.108869E+04   0.218683E+02   0.149211E+02   0.148682E+06  -0.922025E+01
  1255   0.108321E+04   0.221029E+02   0.150169E+02   0.148428E+06  -0.906554E+01
  1256   0.107773E+04   0.223383E+02   0.150923E+02   0.148175E+06  -0.891134E+01
  1257   0.107226E+04   0.225744E+02   0.151477E+02   0.147923E+06  -0.875721E+01
  1258   0.106679E+04   0.228114E+02   0.151829E+02   0.147671E+06  -0.860268E+01
  1259   0.106132E+04   0.230488E+02   0.151982E+02   0.147419E+06  -0.844730E+01
  1260   0.105588E+04   0.232867E+02   0.151937E+02   0.147168E+06  -0.829059E+01
  1261   0.105043E+04   0.235248E+02   0.151694E+02   0.146918E+06  -0.813211E+01
  1262   0.104501E+04   0.237631E+02   0.151254E+02   0.146668E+06  -0.797138E+01
  1263   0.103960E+04   0.240015E+02   0.150618E+02   0.146419E+06  -0.780796E+01
  1264   0.103420E+04   0.242399E+02   0.149787E+02   0.146170E+06  -0.764137E+01
  1265   0.102883E+04   0.244781E+02   0.148763E+02   0.145922E+06  -0.747116E+01
  1266   0.102347E+04   0.247159E+02   0.147546E+02   0.145675E+06  -0.729687E+01
  1267   0.101814E+04   0.249535E+02   0.146139E+02   0.145428E+06  -0.711803E+01
  1268   0.101283E+04   0.251905E+02   0.144542E+02   0.145181E+06  -0.693419E+01
  1269   0.100755E+04   0.254270E+02   0.142757E+02   0.144935E+06  -0.674488E+01
  1270   0.100230E+04   0.256628E+02   0.140785E+02   0.144690E+06  -0.654964E+01
  1271   0.997070E+03   0.258978E+02   0.138628E+02   0.144445E+06  -0.634802E+01
  1272   0.991879E+03   0.261319E+02   0.136286E+02   0.144201E+06  -0.613955E+01
  1273   0.986717E+03   0.263649E+02   0.133762E+02   0.143957E+06  -0.592377E+01
  1274   0.981586E+03   0.265969E+02   0.131056E+02   0.143714E+06  -0.570023E+01
  1275   0.976493E+03   0.268278E+02   0.128171E+02   0.143471E+06  -0.546845E+01
  1276   0.971437E+03   0.270574E+02   0.125107E+02   0.143229E+06  -0.522798E+01
  1277   0.966419E+03   0.272856E+02   0.121867E+02   0.142987E+06  -0.497836E+01
  1278   0.961441E+03   0.275124E+02   0.118451E+02   0.142746E+06  -0.471913E+01
  1279   0.956504E+03   0.277375E+02   0.114861E+02   0.142505E+06  -0.444982E+01
  1280   0.951609E+03   0.279612E+02   0.111099E+02   0.142265E+06  -0.416998E+01
  1281   0.946757E+03   0.281829E+02   0.107165E+02   0.142026E+06  -0.387915E+01
  1282   0.941950E+03   0.284029E+02   0.103062E+02   0.141787E+06  -0.357686E+01
  1283   0.937189E+03   0.286210E+02   0.987900E+01   0.141548E+06  -0.326265E+01
  1284   0.932474E+03   0.288370E+02   0.943524E+01   0.141310E+06  -0.293607E+01
  1285   0.927808E+03   0.290509E+02   0.897495E+01   0.141072E+06  -0.259665E+01
  1286   0.923191E+03   0.292627E+02   0.849830E+01   0.140835E+06  -0.224393E+01
  1287   0.918625E+03   0.294722E+02   0.800544E+01   0.140599E+06  -0.187746E+01
  1288   0.914110E+03   0.296794E+02   0.749660E+01   0.140363E+06  -0.149676E+01
  1289   0.909647E+03   0.298843E+02   0.697193E+01   0.140127E+06  -0.110138E+01
  1290   0.905239E+03   0.300867E+02   0.643153E+01   0.139893E+06  -0.690864E+00
  1291   0.900886E+03   0.302866E+02   0.587562E+01   0.139658E+06  -0.264743E+00
  1292   0.896587E+03   0.304841E+02   0.530429E+01   0.139424E+06   0.177440E+00
  1293   0.892346E+03   0.306789E+02   0.471783E+01   0.139191E+06   0.636147E+00
  1294   0.888163E+03   0.308711E+02   0.411619E+01   0.138958E+06   0.111184E+01
  1295   0.884037E+03   0.310605E+02   0.349966E+01   0.138725E+06   0.160498E+01
  1296   0.879971E+03   0.312471E+02   0.286834E+01   0.138493E+06   0.211602E+01
  1297   0.875965E+03   0.314308E+02   0.222238E+01   0.138262E+06   0.264543E+01
  1298   0.872020E+03   0.316117E+02   0.156199E+01   0.138031E+06   0.319343E+01
  1299   0.868136E+03   0.317894E+02   0.887508E+00   0.137800E+06   0.375932E+01
  1300   0.864314E+03   0.319641E+02   0.199492E+00   0.137570E+06   0.434217E+01
  1301   0.860555E+03   0.321356E+02  -0.501738E+00   0.137341E+06   0.494102E+01
  1302   0.856860E+03   0.323039E+02  -0.121556E+01   0.137112E+06   0.555496E+01
  1303   0.853229E+03   0.324690E+02  -0.194172E+01   0.136883E+06   0.618303E+01
  1304   0.849663E+03   0.326306E+02  -0.267960E+01   0.136655E+06   0.682430E+01
  1305   0.846164E+03   0.327889E+02  -0.342887E+01   0.136428E+06   0.747783E+01
  1306   0.842730E+03   0.329436E+02  -0.418899E+01   0.136201E+06   0.814268E+01
  1307   0.839364E+03   0.330949E+02  -0.495956E+01   0.135974E+06   0.881792E+01
  1308   0.836065E+03   0.332425E+02  -0.574017E+01   0.135748E+06   0.950261E+01
  1309   0.832834E+03   0.333865E+02  -0.653036E+01   0.135522E+06   0.101958E+02
  1310   0.829672E+03   0.335267E+02  -0.732958E+01   0.135297E+06   0.108966E+02
  1311   0.826578E+03   0.336631E+02  -0.813757E+01   0.135073E+06   0.116040E+02
  1312   0.823555E+03   0.337957E+02  -0.895379E+01   0.134848E+06   0.123171E+02
  1313   0.820601E+03   0.339243E+02  -0.977777E+01   0.134625E+06   0.130349E+02
  1314   0.817717E+03   0.340489E+02  -0.106092E+02   0.134401E+06   0.137566E+02
  1315   0.814903E+03   0.341696E+02  -0.114476E+02   0.134179E+06   0.144812E+02
  1316   0.812161E+03   0.342862E+02  -0.122926E+02   0.133956E+06   0.152077E+02
  1317   0.809490E+03   0.343988E+02  -0.131438E+02   0.133735E+06   0.159352E+02
  1318   0.806891E+03   0.345073E+02  -0.140008E+02   0.133513E+06   0.166628E+02
  1319   0.804365E+03   0.346117E+02  -0.148632E+02   0.133292E+06   0.173895E+02
  1320   0.801910E+03   0.347119E+02  -0.157306E+02   0.133072E+06   0.181144E+02
  1321   0.799528E+03   0.348080E+02  -0.166025E+02   0.132852E+06   0.188365E+02
  1322   0.797220E+03   0.348998E+02  -0.174787E+02   0.132632E+06   0.195550E+02
  1323   0.794984E+03   0.349874E+02  -0.183587E+02   0.132413E+06   0.202689E+02
  1324   0.792822E+03   0.350707E+02  -0.192422E+02   0.132195E+06   0.209772E+02
  1325   0.790733E+03   0.351496E+02  -0.201287E+02   0.131977E+06   0.216789E+02
  1326   0.788718E+03   0.352241E+02  -0.210179E+02   0.131759E+06   0.223733E+02
  1327   0.786777E+03   0.352942E+02  -0.219096E+02   0.131542E+06   0.230593E+02
  1328   0.784909E+03   0.353598E+02  -0.228031E+02   0.131325E+06   0.237360E+02
  1329   0.783115E+03   0.354210E+02  -0.236982E+02   0.131109E+06   0.244024E+02
  1330   0.781396E+03   0.354777E+02  -0.245947E+02   0.130893E+06   0.250576E+02
  1331   0.779751E+03   0.355298E+02  -0.254921E+02   0.130677E+06   0.257007E+02
  1332   0.778179E+03   0.355774E+02  -0.263901E+02   0.130462E+06   0.263308E+02
  1333   0.776682E+03   0.356204E+02  -0.272885E+02   0.130248E+06   0.269468E+02
  1334   0.775259E+03   0.356589E+02  -0.281867E+02   0.130034E+06   0.275479E+02
  1335   0.773910E+03   0.356927E+02  -0.290845E+02   0.129820E+06   0.281332E+02
  1336   0.772636E+03   0.357219E+02  -0.299817E+02   0.129607E+06   0.287016E+02
  1337   0.771436E+03   0.357464E+02  -0.308779E+02   0.129394E+06   0.292522E+02
  1338   0.770310E+03   0.357664E+02  -0.317728E+02   0.129182E+06   0.297842E+02
  1339   0.769259E+03   0.357816E+02  -0.326661E+02   0.128970E+06   0.302966E+02
  1340   0.768280E+03   0.357922E+02  -0.335575E+02   0.128758E+06   0.307883E+02
  1341   0.767377E+03   0.357979E+02  -0.344468E+02   0.128547E+06   0.312586E+02
  1342   0.766547E+03   0.357991E+02  -0.353336E+02   0.128337E+06   0.317064E+02
  1343   0.765791E+03   0.357954E+02  -0.362176E+02   0.128127E+06   0.321309E+02
  1344   0.765109E+03   0.357871E+02  -0.370987E+02   0.127917E+06   0.325310E+02
  1345   0.764500E+03   0.357739E+02  -0.379764E+02   0.127708E+06   0.329059E+02
  1346   0.763965E+03   0.357559E+02  -0.388505E+02   0.127499E+06   0.332546E+02
  1347   0.763502E+03   0.357331E+02  -0.397209E+02   0.127290E+06   0.335761E+02
  1348   0.763113E+03   0.357055E+02  -0.405871E+02   0.127082E+06   0.338696E+02
  1349   0.762797E+03   0.356731E+02  -0.414490E+02   0.126875E+06   0.341341E+02
  1350   0.762553E+03   0.356359E+02  -0.423064E+02   0.126668E+06   0.343689E+02
  1351   0.762381E+03   0.355939E+02  -0.431589E+02   0.126461E+06   0.345749E+02
  1352   0.762279E+03   0.355472E+02  -0.440062E+02   0.126255E+06   0.347530E+02
  1353   0.762249E+03   0.354959E+02  -0.448479E+02   0.126049E+06   0.349043E+02
  1354   0.762282E+03   0.354401E+02  -0.456836E+02   0.125843E+06   0.350298E+02
  1355   0.762387E+03   0.353797E+02  -0.465130E+02   0.125638E+06   0.351306E+02
  1356   0.762559E+03   0.353148E+02  -0.473357E+02   0.125434E+06   0.352078E+02
  1357   0.762796E+03   0.352456E+02  -0.481513E+02   0.125229E+06   0.352623E+02
  1358   0.763099E+03   0.351720E+02  -0.489595E+02   0.125026E+06   0.352953E+02
  1359   0.763462E+03   0.350940E+02  -0.497599E+02   0.124822E+06   0.353077E+02
  1360   0.763883E+03   0.350119E+02  -0.505522E+02   0.124619E+06   0.353007E+02
  1361   0.764363E+03   0.349254E+02  -0.513359E+02   0.124417E+06   0.352752E+02
  1362   0.764909E+03   0.348348E+02  -0.521109E+02   0.124214E+06   0.352323E+02
  1363   0.765507E+03   0.347401E+02  -0.528766E+02   0.124013E+06   0.351731E+02
  1364   0.766165E+03   0.346413E+02  -0.536329E+02   0.123811E+06   0.350987E+02
  1365   0.766882E+03   0.345385E+02  -0.543794E+02   0.123610E+06   0.350099E+02
  1366   0.767644E+03   0.344317E+02  -0.551159E+02   0.123410E+06   0.349080E+02
  1367   0.768466E+03   0.343210E+02  -0.558419E+02   0.123210E+06   0.347939E+02
  1368   0.769340E+03   0.342065E+02  -0.565572E+02   0.123010E+06   0.346688E+02
  1369   0.770259E+03   0.340881E+02  -0.572616E+02   0.122811E+06   0.345335E+02
  1370   0.771238E+03   0.339662E+02  -0.579548E+02   0.122612E+06   0.343893E+02
  1371   0.772256E+03   0.338404E+02  -0.586365E+02   0.122413E+06   0.342370E+02
  1372   0.773326E+03   0.337111E+02  -0.593064E+02   0.122215E+06   0.340779E+02
  1373   0.774441E+03   0.335782E+02  -0.599643E+02   0.122017E+06   0.339129E+02
  1374   0.775603E+03   0.334418E+02  -0.606100E+02   0.121820E+06   0.337431E+02
  1375   0.776803E+03   0.333020E+02  -0.612432E+02   0.121623E+06   0.335695E+02
  1376   0.778049E+03   0.331588E+02  -0.618636E+02   0.121427E+06   0.333932E+02
  1377   0.779341E+03   0.330122E+02  -0.624711E+02   0.121230E+06   0.332151E+02
  1378   0.780672E+03   0.328624E+02  -0.630653E+02   0.121035E+06   0.330365E+02
  1379   0.782041E+03   0.327094E+02  -0.636461E+02   0.120839E+06   0.328583E+02
  1380   0.783443E+03   0.325532E+02  -0.642131E+02   0.120644E+06   0.326815E+02
  1381   0.784891E+03   0.323937E+02  -0.647662E+02   0.120450E+06   0.325072E+02
  1382   0.786370E+03   0.322313E+02  -0.653051E+02   0.120255E+06   0.323365E+02
  1383   0.787882E+03   0.320657E+02  -0.658295E+02   0.120062E+06   0.321703E+02
  1384   0.789426E+03   0.318971E+02  -0.663393E+02   0.119868E+06   0.320099E+02
  1385   0.791010E+03   0.317257E+02  -0.668344E+02   0.119675E+06   0.318561E+02
  1386   0.792626E+03   0.315514E+02  -0.673147E+02   0.119482E+06   0.317100E+02
  1387   0.794267E+03   0.313743E+02  -0.677798E+02   0.119290E+06   0.315727E+02
  1388   0.795940E+03   0.311944E+02  -0.682299E+02   0.119098E+06   0.314453E+02
  1389   0.797639E+03   0.310118E+02  -0.686646E+02   0.118907E+06   0.313287E+02
  1390   0.799371E+03   0.308266E+02  -0.690839E+02   0.118715E+06   0.312241E+02
  1391   0.801128E+03   0.306388E+02  -0.694877E+02   0.118525E+06   0.311324E+02
  1392   0.802911E+03   0.304486E+02  -0.698756E+02   0.118334E+06   0.310548E+02
  1393   0.804727E+03   0.302558E+02  -0.702477E+02   0.118144E+06   0.309922E+02
  1394   0.806562E+03   0.300605E+02  -0.706037E+02   0.117955E+06   0.309458E+02
  1395   0.808415E+03   0.298629E+02  -0.709435E+02   0.117765E+06   0.309165E+02
  1396   0.810295E+03   0.296628E+02  -0.712668E+02   0.117576E+06   0.309054E+02
  1397   0.812200E+03   0.294605E+02  -0.715737E+02   0.117388E+06   0.309135E+02
  1398   0.814118E+03   0.292558E+02  -0.718639E+02   0.117200E+06   0.309420E+02
  1399   0.816062E+03   0.290490E+02  -0.721374E+02   0.117012E+06   0.309918E+02
  1400   0.818017E+03   0.288399E+02  -0.723940E+02   0.116824E+06   0.310639E+02
  1401   0.820000E+03   0.286287E+02  -0.726338E+02   0.116637E+06   0.311596E+02
  1402   0.821994E+03   0.284155E+02  -0.728566E+02   0.116451E+06   0.312794E+02
  1403   0.824007E+03   0.282001E+02  -0.730624E+02   0.116264E+06   0.314227E+02
  1404   0.826037E+03   0.279829E+02  -0.732513E+02   0.116078E+06   0.315886E+02
  1405   0.828077E+03   0.277640E+02  -0.734232E+02   0.115893E+06   0.317762E+02
  1406   0.830126E+03   0.275435E+02  -0.735781E+02   0.115707E+06   0.319845E+02
  1407   0.832181E+03   0.273213E+02  -0.737163E+02   0.115522E+06   0.322125E+02
  1408   0.834251E+03   0.270977E+02  -0.738374E+02   0.115338E+06   0.324594E+02
  1409   0.836320E+03   0.268727E+02  -0.739417E+02   0.115154E+06   0.327242E+02
