  1652   0.919910E+03   0.127445E+02  -0.440857E+02   0.588009E+05   0.108400E+02
  1653   0.919573E+03   0.126386E+02  -0.433929E+02   0.587088E+05   0.108070E+02
  1654   0.919186E+03   0.125357E+02  -0.426975E+02   0.586169E+05   0.107822E+02
  1655   0.918748E+03   0.124361E+02  -0.419996E+02   0.585252E+05   0.107654E+02
  1656   0.918258E+03   0.123397E+02  -0.412995E+02   0.584336E+05   0.107562E+02
  1657   0.917720E+03   0.122465E+02  -0.405971E+02   0.583421E+05   0.107544E+02
  1658   0.917132E+03   0.121563E+02  -0.398926E+02   0.582508E+05   0.107598E+02
  1659   0.916495E+03   0.120693E+02  -0.391861E+02   0.581597E+05   0.107720E+02
  1660   0.915809E+03   0.119854E+02  -0.384776E+02   0.580687E+05   0.107909E+02
  1661   0.915074E+03   0.119045E+02  -0.377674E+02   0.579779E+05   0.108161E+02
  1662   0.914290E+03   0.118267E+02  -0.370555E+02   0.578873E+05   0.108473E+02
  1663   0.913460E+03   0.117520E+02  -0.363421E+02   0.577968E+05   0.108844E+02
  1664   0.912582E+03   0.116803E+02  -0.356273E+02   0.577064E+05   0.109270E+02
  1665   0.911656E+03   0.116116E+02  -0.349111E+02   0.576162E+05   0.109748E+02
  1666   0.910683E+03   0.115459E+02  -0.341938E+02   0.575262E+05   0.110276E+02
  1667   0.909665E+03   0.114833E+02  -0.334755E+02   0.574363E+05   0.110852E+02
  1668   0.908600E+03   0.114235E+02  -0.327562E+02   0.573466E+05   0.111472E+02
  1669   0.907488E+03   0.113667E+02  -0.320362E+02   0.572570E+05   0.112134E+02
  1670   0.906332E+03   0.113128E+02  -0.313155E+02   0.571675E+05   0.112835E+02
  1671   0.905130E+03   0.112618E+02  -0.305943E+02   0.570783E+05   0.113572E+02
  1672   0.903883E+03   0.112137E+02  -0.298728E+02   0.569891E+05   0.114343E+02
  1673   0.902591E+03   0.111685E+02  -0.291512E+02   0.569002E+05   0.115145E+02
  1674   0.901255E+03   0.111263E+02  -0.284295E+02   0.568114E+05   0.115976E+02
  1675   0.899875E+03   0.110869E+02  -0.277081E+02   0.567227E+05   0.116832E+02
  1676   0.898452E+03   0.110504E+02  -0.269871E+02   0.566342E+05   0.117711E+02
  1677   0.896986E+03   0.110169E+02  -0.262666E+02   0.565458E+05   0.118610E+02
  1678   0.895477E+03   0.109862E+02  -0.255468E+02   0.564576E+05   0.119527E+02
  1679   0.893926E+03   0.109583E+02  -0.248279E+02   0.563695E+05   0.120459E+02
  1680   0.892331E+03   0.109334E+02  -0.241101E+02   0.562816E+05   0.121403E+02
  1681   0.890696E+03   0.109112E+02  -0.233935E+02   0.561938E+05   0.122356E+02
  1682   0.889019E+03   0.108919E+02  -0.226784E+02   0.561062E+05   0.123316E+02
  1683   0.887300E+03   0.108754E+02  -0.219648E+02   0.560187E+05   0.124280E+02
  1684   0.885541E+03   0.108616E+02  -0.212531E+02   0.559314E+05   0.125246E+02
  1685   0.883741E+03   0.108506E+02  -0.205433E+02   0.558443E+05   0.126211E+02
  1686   0.881901E+03   0.108424E+02  -0.198357E+02   0.557572E+05   0.127171E+02
  1687   0.880021E+03   0.108369E+02  -0.191306E+02   0.556703E+05   0.128125E+02
  1688   0.878102E+03   0.108341E+02  -0.184281E+02   0.555836E+05   0.129069E+02
  1689   0.876144E+03   0.108341E+02  -0.177284E+02   0.554970E+05   0.130001E+02
  1690   0.874147E+03   0.108368E+02  -0.170318E+02   0.554106E+05   0.130919E+02
  1691   0.872111E+03   0.108422E+02  -0.163385E+02   0.553243E+05   0.131819E+02
  1692   0.870039E+03   0.108503E+02  -0.156485E+02   0.552382E+05   0.132699E+02
  1693   0.867927E+03   0.108610E+02  -0.149624E+02   0.551522E+05   0.133556E+02
  1694   0.865779E+03   0.108745E+02  -0.142801E+02   0.550663E+05   0.134387E+02
  1695   0.863593E+03   0.108906E+02  -0.136020E+02   0.549806E+05   0.135191E+02
  1696   0.861372E+03   0.109092E+02  -0.129282E+02   0.548950E+05   0.135963E+02
  1697   0.859114E+03   0.109305E+02  -0.122591E+02   0.548096E+05   0.136702E+02
  1698   0.856820E+03   0.109544E+02  -0.115947E+02   0.547244E+05   0.137404E+02
  1699   0.854490E+03   0.109808E+02  -0.109354E+02   0.546392E+05   0.138068E+02
  1700   0.852126E+03   0.110099E+02  -0.102814E+02   0.545542E+05   0.138689E+02
  1701   0.849727E+03   0.110414E+02  -0.963301E+01   0.544694E+05   0.139267E+02
  1702   0.847294E+03   0.110755E+02  -0.899041E+01   0.543847E+05   0.139797E+02
  1703   0.844828E+03   0.111122E+02  -0.835402E+01   0.543001E+05   0.140277E+02
  1704   0.842329E+03   0.111514E+02  -0.772402E+01   0.542157E+05   0.140705E+02
  1705   0.839797E+03   0.111931E+02  -0.710068E+01   0.541314E+05   0.141078E+02
  1706   0.837233E+03   0.112373E+02  -0.648434E+01   0.540473E+05   0.141393E+02
  1707   0.834637E+03   0.112840E+02  -0.587511E+01   0.539633E+05   0.141647E+02
  1708   0.832010E+03   0.113332E+02  -0.527341E+01   0.538795E+05   0.141838E+02
  1709   0.829353E+03   0.113848E+02  -0.467943E+01   0.537958E+05   0.141964E+02
  1710   0.826666E+03   0.114389E+02  -0.409343E+01   0.537122E+05   0.142020E+02
  1711   0.823949E+03   0.114953E+02  -0.351575E+01   0.536288E+05   0.142005E+02
  1712   0.821202E+03   0.115541E+02  -0.294666E+01   0.535455E+05   0.141916E+02
  1713   0.818426E+03   0.116153E+02  -0.238636E+01   0.534623E+05   0.141752E+02
  1714   0.815623E+03   0.116787E+02  -0.183481E+01   0.533793E+05   0.141512E+02
  1715   0.812792E+03   0.117445E+02  -0.129218E+01   0.532965E+05   0.141199E+02
  1716   0.809934E+03   0.118127E+02  -0.758386E+00   0.532137E+05   0.140816E+02
  1717   0.807048E+03   0.118830E+02  -0.233381E+00   0.531311E+05   0.140363E+02
  1718   0.804136E+03   0.119556E+02   0.282716E+00   0.530487E+05   0.139843E+02
  1719   0.801199E+03   0.120304E+02   0.790086E+00   0.529664E+05   0.139257E+02
  1720   0.798236E+03   0.121072E+02   0.128854E+01   0.528842E+05   0.138608E+02
  1721   0.795248E+03   0.121863E+02   0.177818E+01   0.528021E+05   0.137897E+02
  1722   0.792236E+03   0.122675E+02   0.225897E+01   0.527202E+05   0.137127E+02
  1723   0.789199E+03   0.123508E+02   0.273079E+01   0.526385E+05   0.136298E+02
  1724   0.786140E+03   0.124360E+02   0.319383E+01   0.525568E+05   0.135414E+02
  1725   0.783058E+03   0.125233E+02   0.364789E+01   0.524753E+05   0.134475E+02
  1726   0.779953E+03   0.126126E+02   0.409308E+01   0.523940E+05   0.133485E+02
  1727   0.776827E+03   0.127038E+02   0.452936E+01   0.523128E+05   0.132444E+02
  1728   0.773679E+03   0.127969E+02   0.495668E+01   0.522317E+05   0.131354E+02
  1729   0.770511E+03   0.128919E+02   0.537501E+01   0.521507E+05   0.130218E+02
  1730   0.767322E+03   0.129887E+02   0.578445E+01   0.520699E+05   0.129037E+02
  1731   0.764114E+03   0.130873E+02   0.618489E+01   0.519892E+05   0.127814E+02
  1732   0.760887E+03   0.131876E+02   0.657636E+01   0.519087E+05   0.126549E+02
  1733   0.757641E+03   0.132897E+02   0.695881E+01   0.518283E+05   0.125246E+02
  1734   0.754377E+03   0.133934E+02   0.733228E+01   0.517480E+05   0.123905E+02
  1735   0.751096E+03   0.134987E+02   0.769666E+01   0.516678E+05   0.122529E+02
  1736   0.747799E+03   0.136057E+02   0.805190E+01   0.515878E+05   0.121120E+02
  1737   0.744486E+03   0.137142E+02   0.839804E+01   0.515079E+05   0.119679E+02
  1738   0.741157E+03   0.138242E+02   0.873488E+01   0.514282E+05   0.118208E+02
  1739   0.737815E+03   0.139357E+02   0.906253E+01   0.513486E+05   0.116710E+02
  1740   0.734459E+03   0.140486E+02   0.938087E+01   0.512691E+05   0.115186E+02
  1741   0.731090E+03   0.141629E+02   0.968995E+01   0.511897E+05   0.113638E+02
  1742   0.727709E+03   0.142785E+02   0.998956E+01   0.511105E+05   0.112068E+02
  1743   0.724316E+03   0.143954E+02   0.102799E+02   0.510314E+05   0.110478E+02
  1744   0.720912E+03   0.145136E+02   0.105608E+02   0.509525E+05   0.108870E+02
  1745   0.717499E+03   0.146329E+02   0.108323E+02   0.508737E+05   0.107245E+02
  1746   0.714075E+03   0.147534E+02   0.110943E+02   0.507950E+05   0.105605E+02
  1747   0.710643E+03   0.148750E+02   0.113470E+02   0.507164E+05   0.103953E+02
  1748   0.707203E+03   0.149976E+02   0.115900E+02   0.506380E+05   0.102290E+02
  1749   0.703754E+03   0.151212E+02   0.118235E+02   0.505597E+05   0.100619E+02
  1750   0.700301E+03   0.152458E+02   0.120475E+02   0.504815E+05   0.989399E+01
  1751   0.696841E+03   0.153712E+02   0.122617E+02   0.504035E+05   0.972561E+01
  1752   0.693376E+03   0.154974E+02   0.124663E+02   0.503256E+05   0.955690E+01
  1753   0.689908E+03   0.156244E+02   0.126612E+02   0.502478E+05   0.938806E+01
  1754   0.686436E+03   0.157521E+02   0.128463E+02   0.501701E+05   0.921927E+01
  1755   0.682962E+03   0.158805E+02   0.130216E+02   0.500926E+05   0.905073E+01
  1756   0.679487E+03   0.160095E+02   0.131871E+02   0.500152E+05   0.888262E+01
  1757   0.676011E+03   0.161390E+02   0.133427E+02   0.499379E+05   0.871512E+01
  1758   0.672534E+03   0.162690E+02   0.134884E+02   0.498608E+05   0.854844E+01
  1759   0.669059E+03   0.163995E+02   0.136241E+02   0.497838E+05   0.838275E+01
  1760   0.665586E+03   0.165302E+02   0.137499E+02   0.497069E+05   0.821825E+01
  1761   0.662116E+03   0.166613E+02   0.138657E+02   0.496302E+05   0.805512E+01
  1762   0.658649E+03   0.167926E+02   0.139715E+02   0.495535E+05   0.789355E+01
  1763   0.655187E+03   0.169241E+02   0.140671E+02   0.494770E+05   0.773374E+01
  1764   0.651730E+03   0.170556E+02   0.141526E+02   0.494006E+05   0.757586E+01
  1765   0.648281E+03   0.171872E+02   0.142280E+02   0.493244E+05   0.742011E+01
  1766   0.644840E+03   0.173188E+02   0.142931E+02   0.492483E+05   0.726667E+01
  1767   0.641407E+03   0.174503E+02   0.143480E+02   0.491723E+05   0.711574E+01
  1768   0.637984E+03   0.175817E+02   0.143925E+02   0.490964E+05   0.696751E+01
  1769   0.634572E+03   0.177128E+02   0.144268E+02   0.490206E+05   0.682215E+01
  1770   0.631173E+03   0.178436E+02   0.144507E+02   0.489450E+05   0.667986E+01
  1771   0.627785E+03   0.179740E+02   0.144641E+02   0.488695E+05   0.654084E+01
  1772   0.624412E+03   0.181040E+02   0.144672E+02   0.487941E+05   0.640523E+01
  1773   0.621053E+03   0.182336E+02   0.144599E+02   0.487189E+05   0.627308E+01
  1774   0.617707E+03   0.183626E+02   0.144424E+02   0.486437E+05   0.614441E+01
  1775   0.614377E+03   0.184912E+02   0.144147E+02   0.485687E+05   0.601924E+01
  1776   0.611060E+03   0.186193E+02   0.143768E+02   0.484939E+05   0.589758E+01
  1777   0.607759E+03   0.187469E+02   0.143290E+02   0.484191E+05   0.577945E+01
  1778   0.604474E+03   0.188739E+02   0.142712E+02   0.483445E+05   0.566487E+01
  1779   0.601202E+03   0.190004E+02   0.142036E+02   0.482699E+05   0.555385E+01
  1780   0.597948E+03   0.191263E+02   0.141261E+02   0.481955E+05   0.544640E+01
  1781   0.594708E+03   0.192516E+02   0.140390E+02   0.481213E+05   0.534255E+01
  1782   0.591485E+03   0.193763E+02   0.139422E+02   0.480471E+05   0.524232E+01
  1783   0.588278E+03   0.195004E+02   0.138360E+02   0.479731E+05   0.514571E+01
  1784   0.585088E+03   0.196238E+02   0.137203E+02   0.478992E+05   0.505274E+01
  1785   0.581915E+03   0.197465E+02   0.135952E+02   0.478254E+05   0.496344E+01
  1786   0.578759E+03   0.198685E+02   0.134610E+02   0.477518E+05   0.487781E+01
  1787   0.575622E+03   0.199897E+02   0.133175E+02   0.476782E+05   0.479588E+01
  1788   0.572502E+03   0.201102E+02   0.131650E+02   0.476048E+05   0.471766E+01
  1789   0.569400E+03   0.202300E+02   0.130035E+02   0.475315E+05   0.464317E+01
  1790   0.566317E+03   0.203489E+02   0.128332E+02   0.474583E+05   0.457242E+01
  1791   0.563253E+03   0.204670E+02   0.126541E+02   0.473853E+05   0.450542E+01
  1792   0.560208E+03   0.205842E+02   0.124664E+02   0.473123E+05   0.444221E+01
  1793   0.557183E+03   0.207005E+02   0.122700E+02   0.472395E+05   0.438279E+01
  1794   0.554176E+03   0.208159E+02   0.120652E+02   0.471668E+05   0.432718E+01
  1795   0.551191E+03   0.209303E+02   0.118522E+02   0.470942E+05   0.427539E+01
  1796   0.548225E+03   0.210437E+02   0.116309E+02   0.470218E+05   0.422745E+01
  1797   0.545280E+03   0.211562E+02   0.114014E+02   0.469494E+05   0.418336E+01
  1798   0.542356E+03   0.212675E+02   0.111639E+02   0.468772E+05   0.414315E+01
  1799   0.539454E+03   0.213778E+02   0.109186E+02   0.468051E+05   0.410684E+01
  1800   0.536574E+03   0.214870E+02   0.106655E+02   0.467331E+05   0.407443E+01
  1801   0.533717E+03   0.215950E+02   0.104047E+02   0.466612E+05   0.404594E+01
  1802   0.530882E+03   0.217019E+02   0.101364E+02   0.465895E+05   0.402140E+01
  1803   0.528071E+03   0.218075E+02   0.986065E+01   0.465178E+05   0.400082E+01
  1804   0.525284E+03   0.219118E+02   0.957763E+01   0.464463E+05   0.398421E+01
  1805   0.522521E+03   0.220149E+02   0.928747E+01   0.463749E+05   0.397159E+01
  1806   0.519783E+03   0.221167E+02   0.899029E+01   0.463036E+05   0.396297E+01
  1807   0.517069E+03   0.222171E+02   0.868625E+01   0.462324E+05   0.395839E+01
  1808   0.514381E+03   0.223161E+02   0.837547E+01   0.461614E+05   0.395784E+01
  1809   0.511719E+03   0.224136E+02   0.805808E+01   0.460905E+05   0.396135E+01
  1810   0.509083E+03   0.225097E+02   0.773424E+01   0.460196E+05   0.396893E+01
  1811   0.506473E+03   0.226042E+02   0.740409E+01   0.459489E+05   0.398060E+01
  1812   0.503891E+03   0.226972E+02   0.706778E+01   0.458783E+05   0.399638E+01
  1813   0.501335E+03   0.227886E+02   0.672547E+01   0.458079E+05   0.401628E+01
  1814   0.498808E+03   0.228784E+02   0.637731E+01   0.457375E+05   0.404032E+01
  1815   0.496309E+03   0.229664E+02   0.602344E+01   0.456673E+05   0.406852E+01
  1816   0.493839E+03   0.230528E+02   0.566405E+01   0.455971E+05   0.410089E+01
  1817   0.491399E+03   0.231374E+02   0.529925E+01   0.455271E+05   0.413744E+01
  1818   0.488988E+03   0.232202E+02   0.492924E+01   0.454572E+05   0.417821E+01
  1819   0.486608E+03   0.233012E+02   0.455417E+01   0.453874E+05   0.422319E+01
  1820   0.484258E+03   0.233802E+02   0.417422E+01   0.453178E+05   0.427241E+01
  1821   0.481940E+03   0.234574E+02   0.378954E+01   0.452482E+05   0.432589E+01
  1822   0.479653E+03   0.235326E+02   0.340032E+01   0.451787E+05   0.438364E+01
  1823   0.477398E+03   0.236057E+02   0.300671E+01   0.451094E+05   0.444568E+01
  1824   0.475175E+03   0.236768E+02   0.260888E+01   0.450402E+05   0.451202E+01
  1825   0.472985E+03   0.237458E+02   0.220704E+01   0.449711E+05   0.458268E+01
  1826   0.470829E+03   0.238127E+02   0.180135E+01   0.449021E+05   0.465768E+01
  1827   0.468706E+03   0.238773E+02   0.139201E+01   0.448332E+05   0.473703E+01
  1828   0.466617E+03   0.239397E+02   0.979224E+00   0.447644E+05   0.482075E+01
  1829   0.464564E+03   0.239999E+02   0.563164E+00   0.446958E+05   0.490886E+01
  1830   0.462545E+03   0.240577E+02   0.144020E+00   0.446272E+05   0.500138E+01
  1831   0.460564E+03   0.241132E+02  -0.278026E+00   0.445588E+05   0.509825E+01
  1832   0.458617E+03   0.241663E+02  -0.702876E+00   0.444904E+05   0.519920E+01
  1833   0.456707E+03   0.242170E+02  -0.113046E+01   0.444222E+05   0.530388E+01
  1834   0.454832E+03   0.242655E+02  -0.156068E+01   0.443541E+05   0.541195E+01
  1835   0.452992E+03   0.243115E+02  -0.199346E+01   0.442861E+05   0.552306E+01
  1836   0.451188E+03   0.243552E+02  -0.242871E+01   0.442182E+05   0.563688E+01
  1837   0.449419E+03   0.243966E+02  -0.286637E+01   0.441505E+05   0.575305E+01
  1838   0.447686E+03   0.244356E+02  -0.330633E+01   0.440828E+05   0.587124E+01
  1839   0.445986E+03   0.244723E+02  -0.374851E+01   0.440152E+05   0.599110E+01
  1840   0.444322E+03   0.245067E+02  -0.419280E+01   0.439478E+05   0.611228E+01
  1841   0.442693E+03   0.245387E+02  -0.463910E+01   0.438805E+05   0.623445E+01
  1842   0.441098E+03   0.245684E+02  -0.508732E+01   0.438132E+05   0.635726E+01
  1843   0.439538E+03   0.245958E+02  -0.553734E+01   0.437461E+05   0.648037E+01
  1844   0.438012E+03   0.246209E+02  -0.598908E+01   0.436791E+05   0.660343E+01
  1845   0.436520E+03   0.246436E+02  -0.644242E+01   0.436122E+05   0.672609E+01
  1846   0.435063E+03   0.246641E+02  -0.689726E+01   0.435454E+05   0.684803E+01
  1847   0.433641E+03   0.246822E+02  -0.735349E+01   0.434787E+05   0.696888E+01
  1848   0.432251E+03   0.246981E+02  -0.781099E+01   0.434121E+05   0.708831E+01
  1849   0.430896E+03   0.247116E+02  -0.826965E+01   0.433457E+05   0.720598E+01
  1850   0.429573E+03   0.247228E+02  -0.872936E+01   0.432793E+05   0.732154E+01
  1851   0.428285E+03   0.247318E+02  -0.919002E+01   0.432130E+05   0.743464E+01
  1852   0.427030E+03   0.247384E+02  -0.965150E+01   0.431469E+05   0.754495E+01
  1853   0.425807E+03   0.247428E+02  -0.101137E+02   0.430809E+05   0.765211E+01
  1854   0.424618E+03   0.247448E+02  -0.105764E+02   0.430149E+05   0.775580E+01
  1855   0.423462E+03   0.247446E+02  -0.110395E+02   0.429491E+05   0.785566E+01
  1856   0.422339E+03   0.247421E+02  -0.115029E+02   0.428834E+05   0.795134E+01
  1857   0.421247E+03   0.247374E+02  -0.119665E+02   0.428178E+05   0.804251E+01
  1858   0.420189E+03   0.247303E+02  -0.124301E+02   0.427523E+05   0.812882E+01
  1859   0.419162E+03   0.247211E+02  -0.128935E+02   0.426869E+05   0.820993E+01
  1860   0.418169E+03   0.247095E+02  -0.133566E+02   0.426216E+05   0.828550E+01
  1861   0.417206E+03   0.246958E+02  -0.138194E+02   0.425564E+05   0.835518E+01
  1862   0.416276E+03   0.246798E+02  -0.142815E+02   0.424913E+05   0.841862E+01
  1863   0.415377E+03   0.246616E+02  -0.147430E+02   0.424263E+05   0.847549E+01
  1864   0.414510E+03   0.246413E+02  -0.152036E+02   0.423614E+05   0.852543E+01
  1865   0.413673E+03   0.246186E+02  -0.156631E+02   0.422966E+05   0.856812E+01
  1866   0.412867E+03   0.245937E+02  -0.161215E+02   0.422320E+05   0.860319E+01
  1867   0.412092E+03   0.245667E+02  -0.165786E+02   0.421674E+05   0.863032E+01
  1868   0.411348E+03   0.245375E+02  -0.170343E+02   0.421030E+05   0.864915E+01
  1869   0.410634E+03   0.245061E+02  -0.174883E+02   0.420386E+05   0.865934E+01
  1870   0.409950E+03   0.244726E+02  -0.179405E+02   0.419744E+05   0.866055E+01
  1871   0.409296E+03   0.244369E+02  -0.183907E+02   0.419102E+05   0.865244E+01
  1872   0.408671E+03   0.243990E+02  -0.188388E+02   0.418462E+05   0.863465E+01
  1873   0.408076E+03   0.243591E+02  -0.192846E+02   0.417822E+05   0.860686E+01
  1874   0.407509E+03   0.243169E+02  -0.197280E+02   0.417184E+05   0.856871E+01
  1875   0.406971E+03   0.242727E+02  -0.201688E+02   0.416546E+05   0.851985E+01
  1876   0.406462E+03   0.242263E+02  -0.206068E+02   0.415910E+05   0.845996E+01
  1877   0.405982E+03   0.241779E+02  -0.210418E+02   0.415275E+05   0.838867E+01
  1878   0.405529E+03   0.241275E+02  -0.214736E+02   0.414641E+05   0.830566E+01
  1879   0.405104E+03   0.240749E+02  -0.219022E+02   0.414007E+05   0.821057E+01
  1880   0.404706E+03   0.240203E+02  -0.223273E+02   0.413375E+05   0.810306E+01
  1881   0.404336E+03   0.239636E+02  -0.227487E+02   0.412744E+05   0.798280E+01
  1882   0.403992E+03   0.239050E+02  -0.231663E+02   0.412114E+05   0.784942E+01
  1883   0.403675E+03   0.238443E+02  -0.235799E+02   0.411484E+05   0.770260E+01
  1884   0.403383E+03   0.237817E+02  -0.239893E+02   0.410856E+05   0.754199E+01
  1885   0.403118E+03   0.237170E+02  -0.243944E+02   0.410229E+05   0.736724E+01
  1886   0.402878E+03   0.236503E+02  -0.247949E+02   0.409603E+05   0.717800E+01
  1887   0.402663E+03   0.235817E+02  -0.251907E+02   0.408978E+05   0.697395E+01
  1888   0.402473E+03   0.235112E+02  -0.255816E+02   0.408354E+05   0.675473E+01
  1889   0.402307E+03   0.234388E+02  -0.259675E+02   0.407730E+05   0.652000E+01
  1890   0.402165E+03   0.233644E+02  -0.263480E+02   0.407108E+05   0.626957E+01
  1891   0.402046E+03   0.232882E+02  -0.267233E+02   0.406487E+05   0.600390E+01
  1892   0.401952E+03   0.232101E+02  -0.270932E+02   0.405867E+05   0.572360E+01
  1893   0.401881E+03   0.231301E+02  -0.274578E+02   0.405248E+05   0.542928E+01
  1894   0.401832E+03   0.230484E+02  -0.278169E+02   0.404629E+05   0.512156E+01
  1895   0.401807E+03   0.229649E+02  -0.281706E+02   0.404012E+05   0.480105E+01
  1896   0.401804E+03   0.228796E+02  -0.285188E+02   0.403396E+05   0.446835E+01
  1897   0.401823E+03   0.227925E+02  -0.288615E+02   0.402781E+05   0.412408E+01
  1898   0.401864E+03   0.227037E+02  -0.291987E+02   0.402167E+05   0.376885E+01
  1899   0.401926E+03   0.226131E+02  -0.295303E+02   0.401553E+05   0.340328E+01
  1900   0.402010E+03   0.225208E+02  -0.298563E+02   0.400941E+05   0.302798E+01
  1901   0.402114E+03   0.224269E+02  -0.301767E+02   0.400330E+05   0.264356E+01
  1902   0.402239E+03   0.223312E+02  -0.304914E+02   0.399719E+05   0.225062E+01
  1903   0.402384E+03   0.222340E+02  -0.308004E+02   0.399110E+05   0.184980E+01
  1904   0.402548E+03   0.221350E+02  -0.311037E+02   0.398502E+05   0.144168E+01
  1905   0.402732E+03   0.220346E+02  -0.314012E+02   0.397894E+05   0.102690E+01
  1906   0.402936E+03   0.219325E+02  -0.316929E+02   0.397288E+05   0.606049E+00
  1907   0.403157E+03   0.218290E+02  -0.319788E+02   0.396682E+05   0.179754E+00
  1908   0.403397E+03   0.217239E+02  -0.322587E+02   0.396078E+05  -0.251377E+00
  1909   0.403655E+03   0.216173E+02  -0.325327E+02   0.395474E+05  -0.686731E+00
  1910   0.403931E+03   0.215093E+02  -0.328009E+02   0.394872E+05  -0.112570E+01
  1911   0.404223E+03   0.213998E+02  -0.330630E+02   0.394270E+05  -0.156766E+01
  1912   0.404532E+03   0.212890E+02  -0.333190E+02   0.393670E+05  -0.201202E+01
  1913   0.404857E+03   0.211768E+02  -0.335690E+02   0.393070E+05  -0.245815E+01
  1914   0.405198E+03   0.210632E+02  -0.338129E+02   0.392471E+05  -0.290544E+01
  1915   0.405555E+03   0.209483E+02  -0.340507E+02   0.391874E+05  -0.335328E+01
  1916   0.405926E+03   0.208321E+02  -0.342823E+02   0.391277E+05  -0.380106E+01
  1917   0.406312E+03   0.207147E+02  -0.345077E+02   0.390681E+05  -0.424817E+01
  1918   0.406712E+03   0.205961E+02  -0.347268E+02   0.390086E+05  -0.469400E+01
  1919   0.407126E+03   0.204764E+02  -0.349396E+02   0.389492E+05  -0.513792E+01
  1920   0.407552E+03   0.203554E+02  -0.351461E+02   0.388899E+05  -0.557934E+01
  1921   0.407991E+03   0.202334E+02  -0.353463E+02   0.388307E+05  -0.601764E+01
  1922   0.408443E+03   0.201103E+02  -0.355401E+02   0.387716E+05  -0.645220E+01
  1923   0.408906E+03   0.199862E+02  -0.357274E+02   0.387126E+05  -0.688241E+01
  1924   0.409381E+03   0.198612E+02  -0.359082E+02   0.386537E+05  -0.730767E+01
  1925   0.409866E+03   0.197352E+02  -0.360826E+02   0.385948E+05  -0.772736E+01
  1926   0.410362E+03   0.196083E+02  -0.362505E+02   0.385361E+05  -0.814086E+01
  1927   0.410867E+03   0.194805E+02  -0.364117E+02   0.384775E+05  -0.854758E+01
  1928   0.411382E+03   0.193519E+02  -0.365665E+02   0.384189E+05  -0.894688E+01
  1929   0.411905E+03   0.192224E+02  -0.367146E+02   0.383605E+05  -0.933817E+01
  1930   0.412437E+03   0.190922E+02  -0.368560E+02   0.383021E+05  -0.972082E+01
  1931   0.412976E+03   0.189613E+02  -0.369907E+02   0.382438E+05  -0.100942E+02
  1932   0.413521E+03   0.188298E+02  -0.371187E+02   0.381857E+05  -0.104578E+02
  1933   0.414074E+03   0.186975E+02  -0.372401E+02   0.381276E+05  -0.108109E+02
  1934   0.414632E+03   0.185647E+02  -0.373547E+02   0.380696E+05  -0.111529E+02
  1935   0.415196E+03   0.184313E+02  -0.374624E+02   0.380117E+05  -0.114832E+02
  1936   0.415765E+03   0.182975E+02  -0.375634E+02   0.379539E+05  -0.118012E+02
  1937   0.416338E+03   0.181632E+02  -0.376575E+02   0.378962E+05  -0.121063E+02
  1938   0.416916E+03   0.180284E+02  -0.377448E+02   0.378386E+05  -0.123979E+02
  1939   0.417496E+03   0.178933E+02  -0.378252E+02   0.377810E+05  -0.126753E+02
  1940   0.418078E+03   0.177579E+02  -0.378987E+02   0.377236E+05  -0.129380E+02
  1941   0.418662E+03   0.176222E+02  -0.379654E+02   0.376662E+05  -0.131853E+02
  1942   0.419248E+03   0.174863E+02  -0.380250E+02   0.376090E+05  -0.134167E+02
  1943   0.419835E+03   0.173502E+02  -0.380778E+02   0.375518E+05  -0.136314E+02
  1944   0.420422E+03   0.172139E+02  -0.381236E+02   0.374947E+05  -0.138290E+02
  1945   0.421008E+03   0.170776E+02  -0.381624E+02   0.374378E+05  -0.140087E+02
  1946   0.421594E+03   0.169412E+02  -0.381941E+02   0.373809E+05  -0.141700E+02
  1947   0.422178E+03   0.168048E+02  -0.382190E+02   0.373241E+05  -0.143123E+02
  1948   0.422760E+03   0.166684E+02  -0.382367E+02   0.372674E+05  -0.144349E+02
  1949   0.423338E+03   0.165321E+02  -0.382474E+02   0.372107E+05  -0.145375E+02
  1950   0.423913E+03   0.163959E+02  -0.382512E+02   0.371542E+05  -0.146203E+02
  1951   0.424486E+03   0.162598E+02  -0.382479E+02   0.370978E+05  -0.146840E+02
  1952   0.425054E+03   0.161239E+02  -0.382377E+02   0.370414E+05  -0.147291E+02
  1953   0.425619E+03   0.159881E+02  -0.382206E+02   0.369851E+05  -0.147561E+02
  1954   0.426179E+03   0.158526E+02  -0.381966E+02   0.369290E+05  -0.147656E+02
  1955   0.426735E+03   0.157172E+02  -0.381658E+02   0.368729E+05  -0.147581E+02
  1956   0.427287E+03   0.155820E+02  -0.381283E+02   0.368169E+05  -0.147341E+02
  1957   0.427834E+03   0.154472E+02  -0.380841E+02   0.367610E+05  -0.146944E+02
  1958   0.428376E+03   0.153126E+02  -0.380331E+02   0.367052E+05  -0.146392E+02
  1959   0.428913E+03   0.151784E+02  -0.379756E+02   0.366494E+05  -0.145694E+02
  1960   0.429445E+03   0.150444E+02  -0.379115E+02   0.365938E+05  -0.144852E+02
  1961   0.429970E+03   0.149107E+02  -0.378408E+02   0.365382E+05  -0.143874E+02
  1962   0.430490E+03   0.147775E+02  -0.377636E+02   0.364827E+05  -0.142765E+02
  1963   0.431003E+03   0.146446E+02  -0.376800E+02   0.364274E+05  -0.141530E+02
