   789   0.200823E+04   0.419799E+02   0.686132E-01  -0.782772E+02
   790   0.201020E+04   0.419912E+02   0.686514E-01  -0.798757E+02
   791   0.201230E+04   0.419980E+02   0.686900E-01  -0.814671E+02
   792   0.201453E+04   0.420003E+02   0.687291E-01  -0.830494E+02
   793   0.201689E+04   0.419983E+02   0.687686E-01  -0.846230E+02
   794   0.201938E+04   0.419918E+02   0.688085E-01  -0.861876E+02
   795   0.202199E+04   0.419811E+02   0.688490E-01  -0.877433E+02
   796   0.202473E+04   0.419659E+02   0.688898E-01  -0.892883E+02
   797   0.202760E+04   0.419464E+02   0.689312E-01  -0.908230E+02
   798   0.203059E+04   0.419225E+02   0.689730E-01  -0.923463E+02
   799   0.203372E+04   0.418941E+02   0.690154E-01  -0.938576E+02
   800   0.203697E+04   0.418613E+02   0.690582E-01  -0.953552E+02
   801   0.204035E+04   0.418240E+02   0.691016E-01  -0.968401E+02
   802   0.204387E+04   0.417820E+02   0.691455E-01  -0.983104E+02
   803   0.204750E+04   0.417357E+02   0.691900E-01  -0.997657E+02
   804   0.205126E+04   0.416848E+02   0.692350E-01  -0.101206E+03
   805   0.205514E+04   0.416295E+02   0.692806E-01  -0.102630E+03
   806   0.205912E+04   0.415697E+02   0.693268E-01  -0.104039E+03
   807   0.206321E+04   0.415056E+02   0.693736E-01  -0.105430E+03
   808   0.206741E+04   0.414371E+02   0.694209E-01  -0.106804E+03
   809   0.207171E+04   0.413643E+02   0.694689E-01  -0.108160E+03
   810   0.207611E+04   0.412872E+02   0.695176E-01  -0.109497E+03
   811   0.208061E+04   0.412056E+02   0.695668E-01  -0.110817E+03
   812   0.208523E+04   0.411195E+02   0.696168E-01  -0.112117E+03
   813   0.208997E+04   0.410290E+02   0.696673E-01  -0.113399E+03
   814   0.209482E+04   0.409338E+02   0.697186E-01  -0.114662E+03
   815   0.209980E+04   0.408341E+02   0.697706E-01  -0.115905E+03
   816   0.210491E+04   0.407297E+02   0.698232E-01  -0.117128E+03
   817   0.211014E+04   0.406207E+02   0.698766E-01  -0.118332E+03
   818   0.211549E+04   0.405069E+02   0.699307E-01  -0.119514E+03
   819   0.212095E+04   0.403884E+02   0.699855E-01  -0.120673E+03
   820   0.212652E+04   0.402652E+02   0.700410E-01  -0.121811E+03
   821   0.213220E+04   0.401372E+02   0.700973E-01  -0.122924E+03
   822   0.213797E+04   0.400044E+02   0.701543E-01  -0.124013E+03
   823   0.214384E+04   0.398668E+02   0.702121E-01  -0.125077E+03
   824   0.214981E+04   0.397243E+02   0.702706E-01  -0.126116E+03
   825   0.215590E+04   0.395769E+02   0.703299E-01  -0.127129E+03
   826   0.216209E+04   0.394244E+02   0.703899E-01  -0.128117E+03
   827   0.216841E+04   0.392669E+02   0.704507E-01  -0.129080E+03
   828   0.217484E+04   0.391042E+02   0.705123E-01  -0.130017E+03
   829   0.218140E+04   0.389365E+02   0.705747E-01  -0.130929E+03
   830   0.218809E+04   0.387640E+02   0.706378E-01  -0.131817E+03
   831   0.219490E+04   0.385867E+02   0.707017E-01  -0.132680E+03
   832   0.220180E+04   0.384050E+02   0.707663E-01  -0.133517E+03
   833   0.220880E+04   0.382190E+02   0.708317E-01  -0.134329E+03
   834   0.221590E+04   0.380290E+02   0.708979E-01  -0.135115E+03
   835   0.222306E+04   0.378349E+02   0.709648E-01  -0.135874E+03
   836   0.223028E+04   0.376371E+02   0.710324E-01  -0.136606E+03
   837   0.223757E+04   0.374356E+02   0.711008E-01  -0.137312E+03
   838   0.224492E+04   0.372308E+02   0.711699E-01  -0.137990E+03
   839   0.225230E+04   0.370225E+02   0.712398E-01  -0.138642E+03
   840   0.225976E+04   0.368110E+02   0.713103E-01  -0.139267E+03
   841   0.226726E+04   0.365963E+02   0.713816E-01  -0.139866E+03
   842   0.227482E+04   0.363786E+02   0.714535E-01  -0.140439E+03
   843   0.228243E+04   0.361579E+02   0.715262E-01  -0.140987E+03
   844   0.229011E+04   0.359344E+02   0.715995E-01  -0.141509E+03
   845   0.229782E+04   0.357081E+02   0.716734E-01  -0.142005E+03
   846   0.230558E+04   0.354794E+02   0.717480E-01  -0.142476E+03
   847   0.231337E+04   0.352483E+02   0.718233E-01  -0.142921E+03
   848   0.232118E+04   0.350150E+02   0.718991E-01  -0.143341E+03
   849   0.232901E+04   0.347797E+02   0.719756E-01  -0.143734E+03
   850   0.233684E+04   0.345425E+02   0.720527E-01  -0.144100E+03
   851   0.234468E+04   0.343036E+02   0.721303E-01  -0.144441E+03
   852   0.235252E+04   0.340630E+02   0.722085E-01  -0.144755E+03
   853   0.236036E+04   0.338208E+02   0.722873E-01  -0.145042E+03
   854   0.236820E+04   0.335770E+02   0.723666E-01  -0.145302E+03
   855   0.237604E+04   0.333317E+02   0.724464E-01  -0.145535E+03
   856   0.238388E+04   0.330849E+02   0.725268E-01  -0.145740E+03
   857   0.239173E+04   0.328365E+02   0.726076E-01  -0.145918E+03
   858   0.239958E+04   0.325868E+02   0.726890E-01  -0.146068E+03
   859   0.240742E+04   0.323358E+02   0.727708E-01  -0.146190E+03
   860   0.241526E+04   0.320836E+02   0.728531E-01  -0.146286E+03
   861   0.242308E+04   0.318305E+02   0.729358E-01  -0.146353E+03
   862   0.243089E+04   0.315763E+02   0.730190E-01  -0.146394E+03
   863   0.243869E+04   0.313215E+02   0.731026E-01  -0.146408E+03
   864   0.244646E+04   0.310659E+02   0.731866E-01  -0.146395E+03
   865   0.245421E+04   0.308099E+02   0.732710E-01  -0.146356E+03
   866   0.246193E+04   0.305534E+02   0.733558E-01  -0.146289E+03
   867   0.246961E+04   0.302964E+02   0.734411E-01  -0.146195E+03
   868   0.247726E+04   0.300391E+02   0.735266E-01  -0.146073E+03
   869   0.248486E+04   0.297815E+02   0.736126E-01  -0.145922E+03
   870   0.249242E+04   0.295237E+02   0.736989E-01  -0.145742E+03
   871   0.249993E+04   0.292657E+02   0.737856E-01  -0.145532E+03
   872   0.250739E+04   0.290075E+02   0.738726E-01  -0.145293E+03
   873   0.251479E+04   0.287491E+02   0.739600E-01  -0.145022E+03
   874   0.252214E+04   0.284907E+02   0.740476E-01  -0.144722E+03
   875   0.252943E+04   0.282323E+02   0.741356E-01  -0.144391E+03
   876   0.253667E+04   0.279738E+02   0.742239E-01  -0.144029E+03
   877   0.254385E+04   0.277154E+02   0.743126E-01  -0.143636E+03
   878   0.255098E+04   0.274570E+02   0.744015E-01  -0.143212E+03
   879   0.255805E+04   0.271987E+02   0.744907E-01  -0.142757E+03
   880   0.256506E+04   0.269406E+02   0.745802E-01  -0.142271E+03
   881   0.257200E+04   0.266827E+02   0.746699E-01  -0.141753E+03
   882   0.257889E+04   0.264252E+02   0.747600E-01  -0.141203E+03
   883   0.258570E+04   0.261680E+02   0.748503E-01  -0.140621E+03
   884   0.259243E+04   0.259113E+02   0.749408E-01  -0.140007E+03
   885   0.259908E+04   0.256551E+02   0.750316E-01  -0.139361E+03
   886   0.260565E+04   0.253995E+02   0.751227E-01  -0.138682E+03
   887   0.261213E+04   0.251446E+02   0.752139E-01  -0.137969E+03
   888   0.261853E+04   0.248904E+02   0.753054E-01  -0.137224E+03
   889   0.262483E+04   0.246370E+02   0.753971E-01  -0.136447E+03
   890   0.263105E+04   0.243845E+02   0.754890E-01  -0.135638E+03
   891   0.263717E+04   0.241331E+02   0.755811E-01  -0.134798E+03
   892   0.264320E+04   0.238828E+02   0.756733E-01  -0.133928E+03
   893   0.264913E+04   0.236337E+02   0.757658E-01  -0.133029E+03
   894   0.265497E+04   0.233858E+02   0.758583E-01  -0.132101E+03
   895   0.266070E+04   0.231394E+02   0.759510E-01  -0.131144E+03
   896   0.266634E+04   0.228944E+02   0.760439E-01  -0.130160E+03
   897   0.267187E+04   0.226509E+02   0.761368E-01  -0.129150E+03
   898   0.267730E+04   0.224090E+02   0.762299E-01  -0.128113E+03
   899   0.268263E+04   0.221687E+02   0.763230E-01  -0.127051E+03
   900   0.268786E+04   0.219303E+02   0.764162E-01  -0.125964E+03
   901   0.269297E+04   0.216935E+02   0.765094E-01  -0.124854E+03
   902   0.269798E+04   0.214587E+02   0.766027E-01  -0.123720E+03
   903   0.270288E+04   0.212258E+02   0.766959E-01  -0.122563E+03
   904   0.270768E+04   0.209951E+02   0.767892E-01  -0.121385E+03
   905   0.271236E+04   0.207665E+02   0.768824E-01  -0.120185E+03
   906   0.271693E+04   0.205402E+02   0.769756E-01  -0.118964E+03
   907   0.272139E+04   0.203162E+02   0.770687E-01  -0.117723E+03
   908   0.272573E+04   0.200946E+02   0.771617E-01  -0.116463E+03
   909   0.272996E+04   0.198756E+02   0.772546E-01  -0.115184E+03
   910   0.273407E+04   0.196592E+02   0.773473E-01  -0.113886E+03
   911   0.273806E+04   0.194454E+02   0.774399E-01  -0.112571E+03
   912   0.274194E+04   0.192344E+02   0.775323E-01  -0.111237E+03
   913   0.274569E+04   0.190264E+02   0.776245E-01  -0.109887E+03
   914   0.274932E+04   0.188213E+02   0.777165E-01  -0.108520E+03
   915   0.275281E+04   0.186192E+02   0.778082E-01  -0.107137E+03
   916   0.275619E+04   0.184203E+02   0.778996E-01  -0.105738E+03
   917   0.275943E+04   0.182245E+02   0.779908E-01  -0.104324E+03
   918   0.276253E+04   0.180319E+02   0.780816E-01  -0.102895E+03
   919   0.276551E+04   0.178427E+02   0.781720E-01  -0.101452E+03
   920   0.276835E+04   0.176569E+02   0.782622E-01  -0.999945E+02
   921   0.277104E+04   0.174745E+02   0.783519E-01  -0.985237E+02
   922   0.277360E+04   0.172956E+02   0.784412E-01  -0.970396E+02
   923   0.277602E+04   0.171204E+02   0.785300E-01  -0.955424E+02
   924   0.277829E+04   0.169489E+02   0.786184E-01  -0.940325E+02
   925   0.278043E+04   0.167811E+02   0.787063E-01  -0.925100E+02
   926   0.278241E+04   0.166173E+02   0.787938E-01  -0.909752E+02
   927   0.278425E+04   0.164573E+02   0.788807E-01  -0.894283E+02
   928   0.278594E+04   0.163015E+02   0.789671E-01  -0.878696E+02
   929   0.278749E+04   0.161498E+02   0.790529E-01  -0.862993E+02
   930   0.278888E+04   0.160022E+02   0.791381E-01  -0.847179E+02
   931   0.279011E+04   0.158589E+02   0.792228E-01  -0.831256E+02
   932   0.279119E+04   0.157200E+02   0.793068E-01  -0.815227E+02
   933   0.279211E+04   0.155856E+02   0.793902E-01  -0.799096E+02
   934   0.279287E+04   0.154556E+02   0.794730E-01  -0.782865E+02
   935   0.279346E+04   0.153302E+02   0.795551E-01  -0.766539E+02
   936   0.279389E+04   0.152094E+02   0.796366E-01  -0.750118E+02
   937   0.279415E+04   0.150935E+02   0.797173E-01  -0.733606E+02
   938   0.279423E+04   0.149825E+02   0.797974E-01  -0.717005E+02
   939   0.279415E+04   0.148764E+02   0.798768E-01  -0.700316E+02
   940   0.279388E+04   0.147752E+02   0.799555E-01  -0.683542E+02
   941   0.279344E+04   0.146793E+02   0.800334E-01  -0.666686E+02
   942   0.279282E+04   0.145887E+02   0.801106E-01  -0.649749E+02
   943   0.279201E+04   0.145033E+02   0.801871E-01  -0.632733E+02
   944   0.279101E+04   0.144235E+02   0.802628E-01  -0.615638E+02
   945   0.278983E+04   0.143493E+02   0.803377E-01  -0.598467E+02
   946   0.278844E+04   0.142807E+02   0.804119E-01  -0.581221E+02
   947   0.278688E+04   0.142177E+02   0.804853E-01  -0.563906E+02
   948   0.278512E+04   0.141603E+02   0.805579E-01  -0.546529E+02
   949   0.278318E+04   0.141085E+02   0.806298E-01  -0.529098E+02
   950   0.278106E+04   0.140620E+02   0.807008E-01  -0.511618E+02
   951   0.277876E+04   0.140207E+02   0.807711E-01  -0.494097E+02
   952   0.277628E+04   0.139848E+02   0.808405E-01  -0.476541E+02
   953   0.277364E+04   0.139540E+02   0.809091E-01  -0.458958E+02
   954   0.277081E+04   0.139282E+02   0.809770E-01  -0.441354E+02
   955   0.276782E+04   0.139075E+02   0.810440E-01  -0.423735E+02
   956   0.276467E+04   0.138917E+02   0.811101E-01  -0.406108E+02
   957   0.276135E+04   0.138808E+02   0.811755E-01  -0.388479E+02
   958   0.275787E+04   0.138748E+02   0.812400E-01  -0.370851E+02
   959   0.275422E+04   0.138735E+02   0.813037E-01  -0.353230E+02
   960   0.275043E+04   0.138772E+02   0.813665E-01  -0.335622E+02
   961   0.274648E+04   0.138855E+02   0.814285E-01  -0.318030E+02
   962   0.274238E+04   0.138986E+02   0.814896E-01  -0.300459E+02
   963   0.273813E+04   0.139164E+02   0.815498E-01  -0.282914E+02
   964   0.273374E+04   0.139389E+02   0.816092E-01  -0.265401E+02
   965   0.272920E+04   0.139661E+02   0.816677E-01  -0.247926E+02
   966   0.272451E+04   0.139977E+02   0.817253E-01  -0.230493E+02
   967   0.271968E+04   0.140339E+02   0.817820E-01  -0.213109E+02
   968   0.271471E+04   0.140746E+02   0.818378E-01  -0.195778E+02
   969   0.270960E+04   0.141197E+02   0.818927E-01  -0.178506E+02
   970   0.270436E+04   0.141691E+02   0.819467E-01  -0.161299E+02
   971   0.269897E+04   0.142230E+02   0.819998E-01  -0.144161E+02
   972   0.269345E+04   0.142812E+02   0.820519E-01  -0.127096E+02
   973   0.268780E+04   0.143436E+02   0.821031E-01  -0.110110E+02
   974   0.268202E+04   0.144105E+02   0.821533E-01  -0.932079E+01
   975   0.267610E+04   0.144815E+02   0.822025E-01  -0.763926E+01
   976   0.267005E+04   0.145569E+02   0.822508E-01  -0.596709E+01
   977   0.266388E+04   0.146364E+02   0.822981E-01  -0.430454E+01
   978   0.265758E+04   0.147203E+02   0.823444E-01  -0.265226E+01
   979   0.265115E+04   0.148085E+02   0.823897E-01  -0.101066E+01
   980   0.264460E+04   0.149007E+02   0.824339E-01   0.619746E+00
   981   0.263793E+04   0.149974E+02   0.824772E-01   0.223844E+01
   982   0.263112E+04   0.150982E+02   0.825194E-01   0.384494E+01
   983   0.262420E+04   0.152034E+02   0.825605E-01   0.543875E+01
   984   0.261715E+04   0.153127E+02   0.826006E-01   0.701933E+01
   985   0.260999E+04   0.154263E+02   0.826396E-01   0.858615E+01
   986   0.260270E+04   0.155441E+02   0.826775E-01   0.101386E+02
   987   0.259529E+04   0.156662E+02   0.827144E-01   0.116762E+02
   988   0.258777E+04   0.157924E+02   0.827501E-01   0.131983E+02
   989   0.258013E+04   0.159229E+02   0.827848E-01   0.147044E+02
   990   0.257237E+04   0.160574E+02   0.828183E-01   0.161938E+02
   991   0.256449E+04   0.161961E+02   0.828507E-01   0.176661E+02
   992   0.255650E+04   0.163391E+02   0.828820E-01   0.191206E+02
   993   0.254839E+04   0.164862E+02   0.829121E-01   0.205570E+02
   994   0.254017E+04   0.166376E+02   0.829411E-01   0.219749E+02
   995   0.253184E+04   0.167933E+02   0.829689E-01   0.233736E+02
   996   0.252339E+04   0.169532E+02   0.829956E-01   0.247528E+02
   997   0.251482E+04   0.171175E+02   0.830211E-01   0.261119E+02
   998   0.250615E+04   0.172861E+02   0.830455E-01   0.274504E+02
   999   0.249736E+04   0.174591E+02   0.830687E-01   0.287681E+02
  1000   0.248846E+04   0.176365E+02   0.830908E-01   0.300643E+02
  1001   0.247944E+04   0.178184E+02   0.831117E-01   0.313387E+02
  1002   0.247032E+04   0.180046E+02   0.831314E-01   0.325908E+02
  1003   0.246107E+04   0.181953E+02   0.831500E-01   0.338203E+02
  1004   0.245171E+04   0.183904E+02   0.831674E-01   0.350267E+02
  1005   0.244223E+04   0.185900E+02   0.831837E-01   0.362096E+02
  1006   0.243264E+04   0.187940E+02   0.831988E-01   0.373688E+02
  1007   0.242293E+04   0.190023E+02   0.832128E-01   0.385044E+02
  1008   0.241312E+04   0.192150E+02   0.832257E-01   0.396161E+02
  1009   0.240321E+04   0.194320E+02   0.832374E-01   0.407039E+02
  1010   0.239320E+04   0.196532E+02   0.832480E-01   0.417678E+02
  1011   0.238310E+04   0.198786E+02   0.832574E-01   0.428077E+02
  1012   0.237290E+04   0.201080E+02   0.832658E-01   0.438234E+02
  1013   0.236261E+04   0.203413E+02   0.832731E-01   0.448150E+02
  1014   0.235225E+04   0.205783E+02   0.832793E-01   0.457826E+02
  1015   0.234180E+04   0.208186E+02   0.832844E-01   0.467261E+02
  1016   0.233128E+04   0.210621E+02   0.832885E-01   0.476457E+02
  1017   0.232070E+04   0.213084E+02   0.832915E-01   0.485413E+02
  1018   0.231004E+04   0.215572E+02   0.832934E-01   0.494131E+02
  1019   0.229933E+04   0.218085E+02   0.832944E-01   0.502611E+02
  1020   0.228856E+04   0.220621E+02   0.832943E-01   0.510855E+02
  1021   0.227772E+04   0.223180E+02   0.832932E-01   0.518868E+02
  1022   0.226684E+04   0.225761E+02   0.832911E-01   0.526651E+02
  1023   0.225589E+04   0.228364E+02   0.832881E-01   0.534208E+02
  1024   0.224490E+04   0.230989E+02   0.832841E-01   0.541542E+02
  1025   0.223385E+04   0.233637E+02   0.832792E-01   0.548656E+02
  1026   0.222276E+04   0.236305E+02   0.832733E-01   0.555552E+02
  1027   0.221162E+04   0.238994E+02   0.832665E-01   0.562226E+02
  1028   0.220043E+04   0.241701E+02   0.832588E-01   0.568675E+02
  1029   0.218921E+04   0.244426E+02   0.832502E-01   0.574893E+02
  1030   0.217795E+04   0.247167E+02   0.832407E-01   0.580876E+02
  1031   0.216667E+04   0.249924E+02   0.832304E-01   0.586619E+02
  1032   0.215536E+04   0.252693E+02   0.832192E-01   0.592118E+02
  1033   0.214403E+04   0.255476E+02   0.832072E-01   0.597370E+02
  1034   0.213267E+04   0.258269E+02   0.831943E-01   0.602375E+02
  1035   0.212131E+04   0.261075E+02   0.831806E-01   0.607137E+02
  1036   0.210992E+04   0.263890E+02   0.831661E-01   0.611659E+02
  1037   0.209851E+04   0.266716E+02   0.831509E-01   0.615942E+02
  1038   0.208710E+04   0.269552E+02   0.831348E-01   0.619990E+02
  1039   0.207567E+04   0.272397E+02   0.831180E-01   0.623805E+02
  1040   0.206422E+04   0.275250E+02   0.831004E-01   0.627389E+02
  1041   0.205277E+04   0.278110E+02   0.830820E-01   0.630739E+02
  1042   0.204132E+04   0.280974E+02   0.830629E-01   0.633854E+02
  1043   0.202985E+04   0.283843E+02   0.830431E-01   0.636731E+02
  1044   0.201840E+04   0.286714E+02   0.830225E-01   0.639362E+02
  1045   0.200694E+04   0.289584E+02   0.830013E-01   0.641750E+02
  1046   0.199550E+04   0.292454E+02   0.829793E-01   0.643885E+02
  1047   0.198406E+04   0.295320E+02   0.829566E-01   0.645770E+02
  1048   0.197264E+04   0.298183E+02   0.829332E-01   0.647401E+02
  1049   0.196123E+04   0.301043E+02   0.829091E-01   0.648783E+02
  1050   0.194984E+04   0.303901E+02   0.828844E-01   0.649896E+02
  1051   0.193846E+04   0.306756E+02   0.828590E-01   0.650745E+02
  1052   0.192711E+04   0.309607E+02   0.828329E-01   0.651334E+02
  1053   0.191578E+04   0.312457E+02   0.828062E-01   0.651659E+02
  1054   0.190449E+04   0.315304E+02   0.827788E-01   0.651715E+02
  1055   0.189321E+04   0.318147E+02   0.827508E-01   0.651493E+02
  1056   0.188197E+04   0.320985E+02   0.827221E-01   0.650996E+02
  1057   0.187076E+04   0.323818E+02   0.826928E-01   0.650227E+02
  1058   0.185959E+04   0.326644E+02   0.826629E-01   0.649169E+02
  1059   0.184845E+04   0.329462E+02   0.826324E-01   0.647831E+02
  1060   0.183736E+04   0.332272E+02   0.826013E-01   0.646210E+02
  1061   0.182632E+04   0.335072E+02   0.825696E-01   0.644289E+02
  1062   0.181532E+04   0.337861E+02   0.825374E-01   0.642084E+02
  1063   0.180438E+04   0.340639E+02   0.825045E-01   0.639570E+02
  1064   0.179349E+04   0.343405E+02   0.824711E-01   0.636759E+02
  1065   0.178264E+04   0.346157E+02   0.824371E-01   0.633658E+02
  1066   0.177186E+04   0.348896E+02   0.824026E-01   0.630257E+02
  1067   0.176112E+04   0.351619E+02   0.823676E-01   0.626579E+02
  1068   0.175046E+04   0.354328E+02   0.823321E-01   0.622624E+02
  1069   0.173984E+04   0.357022E+02   0.822960E-01   0.618398E+02
  1070   0.172928E+04   0.359699E+02   0.822595E-01   0.613909E+02
  1071   0.171878E+04   0.362358E+02   0.822225E-01   0.609163E+02
  1072   0.170835E+04   0.365001E+02   0.821851E-01   0.604160E+02
  1073   0.169797E+04   0.367626E+02   0.821472E-01   0.598914E+02
  1074   0.168766E+04   0.370233E+02   0.821089E-01   0.593424E+02
  1075   0.167741E+04   0.372821E+02   0.820701E-01   0.587698E+02
  1076   0.166723E+04   0.375389E+02   0.820310E-01   0.581748E+02
  1077   0.165710E+04   0.377937E+02   0.819915E-01   0.575568E+02
  1078   0.164706E+04   0.380465E+02   0.819517E-01   0.569163E+02
  1079   0.163706E+04   0.382971E+02   0.819115E-01   0.562548E+02
  1080   0.162715E+04   0.385456E+02   0.818710E-01   0.555714E+02
  1081   0.161731E+04   0.387918E+02   0.818302E-01   0.548683E+02
  1082   0.160753E+04   0.390357E+02   0.817891E-01   0.541447E+02
  1083   0.159783E+04   0.392772E+02   0.817477E-01   0.534012E+02
  1084   0.158820E+04   0.395163E+02   0.817062E-01   0.526384E+02
  1085   0.157864E+04   0.397529E+02   0.816644E-01   0.518563E+02
  1086   0.156916E+04   0.399869E+02   0.816224E-01   0.510571E+02
  1087   0.155976E+04   0.402182E+02   0.815802E-01   0.502390E+02
  1088   0.155043E+04   0.404468E+02   0.815379E-01   0.494036E+02
  1089   0.154118E+04   0.406727E+02   0.814955E-01   0.485514E+02
  1090   0.153201E+04   0.408957E+02   0.814529E-01   0.476825E+02
  1091   0.152292E+04   0.411158E+02   0.814103E-01   0.467966E+02
  1092   0.151392E+04   0.413330E+02   0.813676E-01   0.458951E+02
  1093   0.150499E+04   0.415472E+02   0.813248E-01   0.449773E+02
  1094   0.149616E+04   0.417583E+02   0.812820E-01   0.440446E+02
  1095   0.148741E+04   0.419663E+02   0.812392E-01   0.430961E+02
  1096   0.147874E+04   0.421711E+02   0.811964E-01   0.421331E+02
  1097   0.147018E+04   0.423727E+02   0.811537E-01   0.411557E+02
  1098   0.146170E+04   0.425710E+02   0.811110E-01   0.401637E+02
  1099   0.145331E+04   0.427659E+02   0.810684E-01   0.391578E+02
  1100   0.144502E+04   0.429574E+02   0.810259E-01   0.381380E+02
  1101   0.143682E+04   0.431452E+02   0.809834E-01   0.371056E+02
  1102   0.142872E+04   0.433294E+02   0.809411E-01   0.360598E+02
  1103   0.142071E+04   0.435099E+02   0.808990E-01   0.350020E+02
  1104   0.141282E+04   0.436867E+02   0.808570E-01   0.339316E+02
  1105   0.140502E+04   0.438595E+02   0.808151E-01   0.328491E+02
  1106   0.139732E+04   0.440284E+02   0.807735E-01   0.317550E+02
  1107   0.138973E+04   0.441931E+02   0.807321E-01   0.306493E+02
  1108   0.138225E+04   0.443538E+02   0.806908E-01   0.295324E+02
  1109   0.137488E+04   0.445103E+02   0.806498E-01   0.284046E+02
  1110   0.136761E+04   0.446624E+02   0.806091E-01   0.272661E+02
  1111   0.136047E+04   0.448102E+02   0.805686E-01   0.261172E+02
  1112   0.135343E+04   0.449534E+02   0.805283E-01   0.249583E+02
  1113   0.134652E+04   0.450920E+02   0.804883E-01   0.237895E+02
  1114   0.133972E+04   0.452259E+02   0.804487E-01   0.226111E+02
  1115   0.133305E+04   0.453550E+02   0.804093E-01   0.214233E+02
  1116   0.132650E+04   0.454793E+02   0.803702E-01   0.202265E+02
  1117   0.132008E+04   0.455984E+02   0.803314E-01   0.190209E+02
  1118   0.131379E+04   0.457124E+02   0.802929E-01   0.178068E+02
  1119   0.130763E+04   0.458212E+02   0.802547E-01   0.165844E+02
  1120   0.130160E+04   0.459245E+02   0.802169E-01   0.153541E+02
  1121   0.129571E+04   0.460224E+02   0.801794E-01   0.141160E+02
  1122   0.128995E+04   0.461147E+02   0.801423E-01   0.128705E+02
  1123   0.128434E+04   0.462011E+02   0.801055E-01   0.116179E+02
  1124   0.127887E+04   0.462820E+02   0.800690E-01   0.103586E+02
  1125   0.127353E+04   0.463573E+02   0.800329E-01   0.909300E+01
  1126   0.126832E+04   0.464270E+02   0.799972E-01   0.782144E+01
  1127   0.126325E+04   0.464914E+02   0.799619E-01   0.654438E+01
  1128   0.125831E+04   0.465504E+02   0.799269E-01   0.526210E+01
  1129   0.125350E+04   0.466042E+02   0.798923E-01   0.397514E+01
  1130   0.124883E+04   0.466528E+02   0.798581E-01   0.268377E+01
  1131   0.124427E+04   0.466963E+02   0.798242E-01   0.138837E+01
  1132   0.123984E+04   0.467348E+02   0.797908E-01   0.894513E-01
  1133   0.123554E+04   0.467683E+02   0.797578E-01  -0.121263E+01
  1134   0.123135E+04   0.467969E+02   0.797251E-01  -0.251743E+01
  1135   0.122729E+04   0.468207E+02   0.796929E-01  -0.382454E+01
  1136   0.122335E+04   0.468396E+02   0.796611E-01  -0.513344E+01
  1137   0.121952E+04   0.468538E+02   0.796297E-01  -0.644387E+01
  1138   0.121581E+04   0.468633E+02   0.795988E-01  -0.775533E+01
  1139   0.121222E+04   0.468681E+02   0.795683E-01  -0.906740E+01
  1140   0.120873E+04   0.468683E+02   0.795382E-01  -0.103798E+02
  1141   0.120536E+04   0.468640E+02   0.795086E-01  -0.116921E+02
  1142   0.120210E+04   0.468551E+02   0.794794E-01  -0.130039E+02
  1143   0.119895E+04   0.468417E+02   0.794507E-01  -0.143149E+02
  1144   0.119591E+04   0.468239E+02   0.794225E-01  -0.156247E+02
  1145   0.119297E+04   0.468017E+02   0.793948E-01  -0.169329E+02
  1146   0.119014E+04   0.467751E+02   0.793675E-01  -0.182392E+02
  1147   0.118742E+04   0.467442E+02   0.793408E-01  -0.195431E+02
  1148   0.118480E+04   0.467090E+02   0.793145E-01  -0.208443E+02
  1149   0.118228E+04   0.466694E+02   0.792888E-01  -0.221424E+02
  1150   0.117987E+04   0.466256E+02   0.792636E-01  -0.234370E+02
  1151   0.117756E+04   0.465775E+02   0.792389E-01  -0.247278E+02
  1152   0.117535E+04   0.465252E+02   0.792148E-01  -0.260143E+02
  1153   0.117324E+04   0.464687E+02   0.791912E-01  -0.272962E+02
  1154   0.117123E+04   0.464081E+02   0.791682E-01  -0.285730E+02
  1155   0.116932E+04   0.463431E+02   0.791457E-01  -0.298445E+02
  1156   0.116750E+04   0.462741E+02   0.791239E-01  -0.311102E+02
  1157   0.116579E+04   0.462009E+02   0.791026E-01  -0.323698E+02
  1158   0.116417E+04   0.461237E+02   0.790819E-01  -0.336229E+02
  1159   0.116266E+04   0.460422E+02   0.790619E-01  -0.348691E+02
  1160   0.116124E+04   0.459567E+02   0.790424E-01  -0.361080E+02
  1161   0.115991E+04   0.458671E+02   0.790236E-01  -0.373391E+02
  1162   0.115869E+04   0.457733E+02   0.790054E-01  -0.385621E+02
  1163   0.115756E+04   0.456755E+02   0.789879E-01  -0.397764E+02
  1164   0.115653E+04   0.455736E+02   0.789710E-01  -0.409818E+02
  1165   0.115559E+04   0.454676E+02   0.789547E-01  -0.421776E+02
  1166   0.115475E+04   0.453575E+02   0.789391E-01  -0.433635E+02
  1167   0.115399E+04   0.452433E+02   0.789242E-01  -0.445390E+02
  1168   0.115333E+04   0.451250E+02   0.789100E-01  -0.457037E+02
  1169   0.115277E+04   0.450026E+02   0.788964E-01  -0.468571E+02
  1170   0.115230E+04   0.448760E+02   0.788835E-01  -0.479986E+02
  1171   0.115192E+04   0.447454E+02   0.788713E-01  -0.491279E+02
  1172   0.115164E+04   0.446107E+02   0.788598E-01  -0.502444E+02
  1173   0.115145E+04   0.444717E+02   0.788489E-01  -0.513476E+02
  1174   0.115135E+04   0.443287E+02   0.788388E-01  -0.524371E+02
  1175   0.115134E+04   0.441815E+02   0.788293E-01  -0.535122E+02
  1176   0.115142E+04   0.440301E+02   0.788205E-01  -0.545724E+02
